place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJkWGfXC8pjjkRxLUNws84LLI,PAWAN KUMAR YADAV,places,en,103,25.4057558,83.03618080000001,25.407036599999998,83.0337795,0,vns,Varanasi,2026-09-01T02:48:40.221294Z
ChIJreu93sUpjjkRmQMg3tCei4U,MS YATIK JANGID,places,en,103,25.4057558,83.03618080000001,25.405312799999997,83.03342339999999,0,vns,Varanasi,2026-09-01T02:48:40.221301Z
ChIJCVBcjJ0pjjkRGD-Reqe56Ls,RASHIDA SHAIKH,places,en,103,25.4057558,83.03618080000001,25.4070705,83.03367320000001,0,vns,Varanasi,2026-09-01T02:48:40.221308Z
ChIJI6_z5uwpjjkRJrql_54YeW8,PALASH LINGAYAT,places,en,103,25.4057558,83.03618080000001,25.407085400000003,83.0336142,0,vns,Varanasi,2026-09-01T02:48:40.221316Z
ChIJj3vDXQAvjjkRTyA2u91ueng,Manas Family Restaurant & Dhaba,places,en,104,25.391663100000002,83.03347435,25.3894873,83.0340906,0,vns,Varanasi,2026-09-01T02:48:40.583808Z
ChIJebq_zVTNjzkRB3_wq6bsofk,Maharaja Roll,places,en,107,25.29776595,82.8747542,25.2966777,82.8739889,0,vns,Varanasi,2026-09-01T02:48:41.642434Z
ChIJAzDMPQDVjzkRF9hwyhqD7GE,Amar,places,en,109,25.41556455,82.88508039999999,25.4137101,82.88639289999999,0,vns,Varanasi,2026-09-01T02:48:42.382267Z
ChIJh_f_gJbUjzkRAAAAMIessEQ,Royal Country Club,places,en,109,25.41556455,82.88508039999999,25.414450000000002,82.8825,0,vns,Varanasi,2026-09-01T02:48:42.382308Z
ChIJqabkVPLVjzkRABuE7y7RcgE,Desi Swad -Family Restaurant,places,en,109,25.41556455,82.88508039999999,25.413301099999998,82.8834301,0,vns,Varanasi,2026-09-01T02:48:42.382318Z
ChIJG2RJLQAtjjkR_K1n-ntbYPE,Sujeet kumar fast food corner,places,en,110,25.392576050000002,82.95062705000001,25.393785,82.9506217,0,vns,Varanasi,2026-09-01T02:48:42.730690Z
ChIJt_w6PwAzjjkR19LEfsgg830,Yadav House,places,en,114,25.2498103,82.98909005,25.249946899999998,82.98900119999999,0,vns,Varanasi,2026-09-01T02:48:44.187404Z
ChIJt1vhRwEzjjkRy1TRPzwjIbc,Brijiesh Yadav,places,en,114,25.2498103,82.98909005,25.250850399999997,82.9915602,0,vns,Varanasi,2026-09-01T02:48:44.187448Z
ChIJvx_o6cExjjkRl86ztePz4MY,Chahat Tea Stall,places,en,115,25.2508576,82.99635935,25.250970799999997,82.9942159,0,vns,Varanasi,2026-09-01T02:48:44.587167Z
ChIJuWh_CgAxjjkR6sVDxvS8QUU,Sagar Chaupati Food Court,places,en,115,25.2508576,82.99635935,25.250904499999997,82.99392639999999,0,vns,Varanasi,2026-09-01T02:48:44.587212Z
ChIJmfr-bQAxjjkRhtoRbWaSfIY,Mahadevam Cafe & Restaurant,places,en,115,25.2508576,82.99635935,25.2530634,82.995261,0,vns,Varanasi,2026-09-01T02:48:44.587222Z
ChIJe305-WAxjjkRqq_JI7GqUt8,Frosty Fern Hotel & Resort,places,en,115,25.2508576,82.99635935,25.249081300000004,82.9943979,0,vns,Varanasi,2026-09-01T02:48:44.587231Z
ChIJFcvLDxnNjzkRVdKW8YO5ZuU,Divanshi Fast Food Corner,places,en,119,25.28206945,82.88423115,25.284532199999997,82.8843211,0,vns,Varanasi,2026-09-01T02:48:45.993962Z
ChIJmzVTLQDNjzkRsuLD9T66Pug,A-1 Snacks,places,en,119,25.28206945,82.88423115,25.282738,82.8869418,0,vns,Varanasi,2026-09-01T02:48:45.994004Z
ChIJky3uRT8xjjkR3gxv7zKyVII,Bred Pakoda And Chole Bhatoore,places,en,120,25.2684561,83.00115325,25.2681951,83.0010767,0,vns,Varanasi,2026-09-01T02:48:46.349384Z
ChIJu_WTQU8xjjkRxo4JJ0HQr58,Patel Brothers Chicken Shop,places,en,120,25.2684561,83.00115325,25.2681842,83.00062229999999,0,vns,Varanasi,2026-09-01T02:48:46.349434Z
ChIJadC2iisxjjkR35I3_b2mxgA,Biryani & Curries by TBLB,places,en,120,25.2684561,83.00115325,25.2682173,83.00029030000002,0,vns,Varanasi,2026-09-01T02:48:46.349445Z
ChIJpeaXMQAxjjkRl3uAgvWYag8,Mani shankar fast food corner,places,en,120,25.2684561,83.00115325,25.2680264,83.0019904,0,vns,Varanasi,2026-09-01T02:48:46.349453Z
ChIJ4_ArNwAxjjkRVBgfNEOdLjg,Zaika Junction (By - Mummy Kitchen),places,en,120,25.2684561,83.00115325,25.269277799999998,82.9999412,0,vns,Varanasi,2026-09-01T02:48:46.349461Z
ChIJ_36Xb7UxjjkR9oso-q4R-QY,Patel Ji,places,en,120,25.2684561,83.00115325,25.267450000000004,83.0027563,0,vns,Varanasi,2026-09-01T02:48:46.349468Z
ChIJfVrt4O0xjjkRWQKQ_Qcua_Q,kashi Kitchen,places,en,120,25.2684561,83.00115325,25.2666848,83.00206039999999,0,vns,Varanasi,2026-09-01T02:48:46.349475Z
ChIJvyYOJYQxjjkRvN24vio3k4M,Surbhi Restaurant,places,en,120,25.2684561,83.00115325,25.268101200000004,82.9989818,0,vns,Varanasi,2026-09-01T02:48:46.349482Z
ChIJrb5IZIExjjkRIS5TvGgigRE,Maa Vaishno Family Restaurant And Bhojanalaya,places,en,120,25.2684561,83.00115325,25.2672188,82.99885139999999,0,vns,Varanasi,2026-09-01T02:48:46.349489Z
ChIJOxVAcokxjjkRPhgAfqdqDlw,Urban Tadka Family Restaurant,places,en,120,25.2684561,83.00115325,25.2672328,82.99883559999999,0,vns,Varanasi,2026-09-01T02:48:46.349496Z
ChIJz9bYKgAxjjkRDaedsl_vZaI,Capsic pizza& shake corner,places,en,120,25.2684561,83.00115325,25.266872799999998,82.9987507,0,vns,Varanasi,2026-09-01T02:48:46.349503Z
ChIJDfjNPAAxjjkRoZlNsyYKA8A,Chilli Flakes Resturant,places,en,124,25.2627066,83.00033725,25.2636145,83.0007117,0,vns,Varanasi,2026-09-01T02:48:48.135480Z
ChIJ8VXODAAxjjkRfFTKT_o-lY8,ANKIT BHOJANALAY,places,en,124,25.2627066,83.00033725,25.263750899999998,83.00059399999999,0,vns,Varanasi,2026-09-01T02:48:48.135521Z
ChIJjRT5AAAxjjkRQ6K0c_FEBAs,STUDENTO,places,en,124,25.2627066,83.00033725,25.263824399999997,83.0003693,0,vns,Varanasi,2026-09-01T02:48:48.135526Z
ChIJ18z_WAAxjjkRmgco6pxyx5k,Worship Tiffin Service and Mess,places,en,124,25.2627066,83.00033725,25.263741,82.9997503,0,vns,Varanasi,2026-09-01T02:48:48.135531Z
ChIJY7z5XeIxjjkRf_VW318BaPc,Queency Sweet House & Fast Food,places,en,124,25.2627066,83.00033725,25.263862699999997,83.00037630000001,0,vns,Varanasi,2026-09-01T02:48:48.135535Z
ChIJT1-AT_wxjjkR6ZfWWNZZMMc,Biryani Adda,places,en,124,25.2627066,83.00033725,25.2612165,83.00032019999999,0,vns,Varanasi,2026-09-01T02:48:48.135538Z
ChIJvdydfMExjjkRdsnvIFZFi_s,Kashi Mess And Tiffin Service,places,en,124,25.2627066,83.00033725,25.264098399999998,82.9997058,0,vns,Varanasi,2026-09-01T02:48:48.135542Z
ChIJtSm4vWIxjjkRT4MZjfm4ma8,Steam and sizzle,places,en,124,25.2627066,83.00033725,25.262635099999997,82.99782050000002,0,vns,Varanasi,2026-09-01T02:48:48.135545Z
ChIJjbz6em4xjjkRmGpomoSUbjM,Food corner,places,en,124,25.2627066,83.00033725,25.2639871,82.9981307,0,vns,Varanasi,2026-09-01T02:48:48.135549Z
ChIJ21I1CQAxjjkRXeaZv0ybfAw,Sameer chicken shop,places,en,124,25.2627066,83.00033725,25.2642804,82.998201,0,vns,Varanasi,2026-09-01T02:48:48.135553Z
ChIJHzCgWwAxjjkRwZKV2AT_oFA,Shree Balaji Caffè,places,en,124,25.2627066,83.00033725,25.2649299,82.9990043,0,vns,Varanasi,2026-09-01T02:48:48.135557Z
ChIJdyuBnbcxjjkRcHnd6TLvV7Y,Banaras rasoi,places,en,124,25.2627066,83.00033725,25.2646587,83.00227249999999,0,vns,Varanasi,2026-09-01T02:48:48.135561Z
ChIJgd5KJgAxjjkR-eSHiY0cT5Q,Hustle Hunger,places,en,124,25.2627066,83.00033725,25.2616569,82.99757819999999,0,vns,Varanasi,2026-09-01T02:48:48.135565Z
ChIJhRbF3p4rjjkRIsRn27kZw-s,Rudra T Stal,places,en,125,25.4480145,82.95724394999999,25.4477151,82.9597714,0,vns,Varanasi,2026-09-01T02:48:48.490763Z
ChIJnTKswH4vjjkRh01-bKGYNq4,Avi Family Restaurant,places,en,129,25.37487485,82.99586805,25.3747873,82.9938638,0,vns,Varanasi,2026-09-01T02:48:49.966934Z
ChIJ2yjbVbovjjkRU9Os2nrLsB8,Champaran handi mutton & handi chicken,places,en,129,25.37487485,82.99586805,25.375707,82.9940151,0,vns,Varanasi,2026-09-01T02:48:49.966975Z
ChIJp_GI4LsvjjkRJcETuIIEkRk,The Taste of Banaras,places,en,129,25.37487485,82.99586805,25.3747257,82.9935862,0,vns,Varanasi,2026-09-01T02:48:49.966987Z
ChIJOYtb2NcvjjkRPT2a5EmwAFw,Surya Family Restaurent,places,en,129,25.37487485,82.99586805,25.3747844,82.9935254,0,vns,Varanasi,2026-09-01T02:48:49.966996Z
ChIJSSe4Y3YvjjkRIB4isYuXrxE,Siyaram Jaiswal,places,en,129,25.37487485,82.99586805,25.376501899999997,82.9943037,0,vns,Varanasi,2026-09-01T02:48:49.967018Z
ChIJ8U4UCAAvjjkRtsJGRBzikps,Madhawan,places,en,129,25.37487485,82.99586805,25.3736256,82.9934515,0,vns,Varanasi,2026-09-01T02:48:49.967029Z
ChIJrVrR19jTjzkRODcnrBso2zM,Prince Egg Roll And Fast Food Corner,places,en,130,25.326237300000003,82.8747108,25.3272323,82.8720467,0,vns,Varanasi,2026-09-01T02:48:50.358219Z
ChIJAxWGGCszjjkRzohZTRUhYq4,Unnati Chaat Bhandaar,places,en,131,25.2859657,82.98637785,25.2840492,82.98725429999999,0,vns,Varanasi,2026-09-01T02:48:50.722721Z
ChIJCxVj9UQzjjkR7dyQMnz3znE,Sarwan Kumar,places,en,134,25.2767718,82.98336585,25.2760227,82.98323959999999,0,vns,Varanasi,2026-09-01T02:48:51.784672Z
ChIJm6HVAgAzjjkR3IstivVHfRE,GURU KITCHEN & HOTEL,places,en,134,25.2767718,82.98336585,25.277918,82.9843527,0,vns,Varanasi,2026-09-01T02:48:51.784712Z
ChIJnyCbeTszjjkRnFpwo0kEV-s,Swadishtam Kashi Resturant,places,en,134,25.2767718,82.98336585,25.275727200000002,82.984679,0,vns,Varanasi,2026-09-01T02:48:51.784724Z
ChIJD2CeUQAzjjkRW9VTAOVCZyY,Hotel RS Grand & Swadishtam Kashi Restaurant,places,en,134,25.2767718,82.98336585,25.2751746,82.9838178,0,vns,Varanasi,2026-09-01T02:48:51.784734Z
ChIJf9d1kz8zjjkRYMAGBu0ncoc,Ankita Yadav,places,en,134,25.2767718,82.98336585,25.2751497,82.984534,0,vns,Varanasi,2026-09-01T02:48:51.784743Z
ChIJW4yubwAzjjkRE2Ga13i0o4Q,Kalika Family Restaurant karaundi,places,en,134,25.2767718,82.98336585,25.274918,82.9842693,0,vns,Varanasi,2026-09-01T02:48:51.784752Z
ChIJC9tNsYczjjkRVxfZdEAYcsI,Kinaram Sweet House,places,en,134,25.2767718,82.98336585,25.2743947,82.9838755,0,vns,Varanasi,2026-09-01T02:48:51.784759Z
ChIJk5O1Hs8pjjkR57O13AzL-pw,Anshika dhaba,places,en,135,25.45038975,83.00272154999999,25.4506138,83.0005422,0,vns,Varanasi,2026-09-01T02:48:52.121185Z
ChIJv4VYVyopjjkR1ckelxqVZfc,यादव ढाबा,places,en,136,25.439690400000003,83.0034213,25.4396356,83.0009819,0,vns,Varanasi,2026-09-01T02:48:52.521015Z
ChIJ85EH1j4pjjkRAJn4qLNNBpk,Sri Ram hotel garden and restaurant,places,en,136,25.439690400000003,83.0034213,25.4406905,83.0008936,0,vns,Varanasi,2026-09-01T02:48:52.521061Z
ChIJrwKCKgAxjjkRTQ4RpEZsmAc,Sadabahar paratha ghar,places,en,137,25.2620073,83.0373878,25.261097,83.0364429,0,vns,Varanasi,2026-09-01T02:48:52.862222Z
ChIJXdORCAAxjjkR4BdDcJrrmkk,Annapoorna Bhojnalaya,places,en,137,25.2620073,83.0373878,25.261580400000003,83.0354136,0,vns,Varanasi,2026-09-01T02:48:52.862264Z
ChIJz3a9sbAtjjkR_J5_Kb7NryI,DADA JI HOTEL,places,en,139,25.3484546,82.97875785,25.3486752,82.9795132,0,vns,Varanasi,2026-09-01T02:48:53.631275Z
ChIJvzRiHywvjjkR4P4fGG0SDHc,Sweety's Kitchen,places,en,139,25.3484546,82.97875785,25.347686900000003,82.9783295,0,vns,Varanasi,2026-09-01T02:48:53.631320Z
ChIJLZv5Y5MtjjkR6raZuH9dKGY,Ardai bazar,places,en,139,25.3484546,82.97875785,25.349495299999997,82.9787012,0,vns,Varanasi,2026-09-01T02:48:53.631333Z
ChIJrQSFSaUtjjkRdUzlEcj-I6E,The Darjeeling Momo and mancuriyan,places,en,139,25.3484546,82.97875785,25.3490279,82.9776432,0,vns,Varanasi,2026-09-01T02:48:53.631341Z
ChIJPS__gMwtjjkRCeB2PmKqgOA,Archana Roll Corner,places,en,139,25.3484546,82.97875785,25.3482749,82.9773834,0,vns,Varanasi,2026-09-01T02:48:53.631349Z
ChIJxVbNbswtjjkR2HAQ5u-Zwnk,Gupta chat bhandar,places,en,139,25.3484546,82.97875785,25.3496497,82.97806229999999,0,vns,Varanasi,2026-09-01T02:48:53.631357Z
ChIJoZgaC8wtjjkRrDhpfVx9NnE,बनारसी फुड कार्नर,places,en,139,25.3484546,82.97875785,25.3488237,82.9772454,0,vns,Varanasi,2026-09-01T02:48:53.631365Z
ChIJlS8w0c0tjjkR4LiauCNkggs,Gurucharan Sweets,places,en,139,25.3484546,82.97875785,25.3480866,82.9802428,0,vns,Varanasi,2026-09-01T02:48:53.631373Z
ChIJyVAoEHEtjjkResDRVL6fcHI,Kashi Maati rice,places,en,139,25.3484546,82.97875785,25.3497773,82.9793697,0,vns,Varanasi,2026-09-01T02:48:53.631381Z
ChIJbYSRWuUtjjkRAwlvIhIRi_U,Live Bakers,places,en,139,25.3484546,82.97875785,25.3479988,82.9772177,0,vns,Varanasi,2026-09-01T02:48:53.631388Z
ChIJwZVbfz8tjjkRoVht01M4CGg,kailash drinking water,places,en,139,25.3484546,82.97875785,25.348313299999997,82.97697889999999,0,vns,Varanasi,2026-09-01T02:48:53.631396Z
ChIJe0xxM2YtjjkR27zs6aqap5U,Baba Fast Food Avam Family Resturent,places,en,139,25.3484546,82.97875785,25.3481247,82.9805499,0,vns,Varanasi,2026-09-01T02:48:53.631403Z
ChIJh6ZRZl8tjjkRpu_7tZkMmAs,"Domino's Pizza | Orderly Bazar, Varanasi",places,en,139,25.3484546,82.97875785,25.3477003,82.9805587,0,vns,Varanasi,2026-09-01T02:48:53.631411Z
ChIJ_-0KjLYtjjkR_3A-kJJcV-M,Banarasi chaatwala,places,en,139,25.3484546,82.97875785,25.350099399999998,82.9776012,0,vns,Varanasi,2026-09-01T02:48:53.631418Z
ChIJb7Rj9FItjjkR8i_5fEYdseU,The Belgian Waffle Co,places,en,139,25.3484546,82.97875785,25.350102699999997,82.9775082,0,vns,Varanasi,2026-09-01T02:48:53.631426Z
ChIJr9bXvp0tjjkROoga7Ao8RIo,Hotel Kamal Gange,places,en,139,25.3484546,82.97875785,25.346888699999997,82.9772553,0,vns,Varanasi,2026-09-01T02:48:53.631436Z
ChIJ2eSFndwtjjkRLrGiTpO7Yq4,ZORKO - BRAND OF FOOD LOVERS,places,en,139,25.3484546,82.97875785,25.350240799999998,82.9774619,0,vns,Varanasi,2026-09-01T02:48:53.631444Z
ChIJq47kWNMtjjkR5JRNtQt06GI,Maadhav Restaurant,places,en,139,25.3484546,82.97875785,25.3503653,82.9776914,0,vns,Varanasi,2026-09-01T02:48:53.631454Z
ChIJD8ZkgsstjjkR_5S-yZcpcjw,Pariwar Restraurant,places,en,139,25.3484546,82.97875785,25.3501595,82.97715509999999,0,vns,Varanasi,2026-09-01T02:48:53.631463Z
ChIJG1wef8wtjjkRIk5bQiW5CjA,Chhappan Bhog Sweets And Restaurants,places,en,139,25.3484546,82.97875785,25.350255999999998,82.9772653,0,vns,Varanasi,2026-09-01T02:48:53.631473Z
ChIJR3UAS2AyjjkRAAAAMJgBMjg,Shiv eggroll Corner,places,en,141,25.283281,82.94982949999999,25.2843054,82.95163319999999,0,vns,Varanasi,2026-09-01T02:48:54.357650Z
ChIJU41EmIwzjjkR5LYiXgo-dhg,Masks Chaska,places,en,141,25.283281,82.94982949999999,25.2856263,82.9504051,0,vns,Varanasi,2026-09-01T02:48:54.357688Z
ChIJD6ksJgAtjjkR8uysBYkZeWk,RIVER VIEW INN,places,en,142,25.3459249,82.97233904999999,25.3463097,82.97177429999999,0,vns,Varanasi,2026-09-01T02:48:54.697112Z
ChIJ-4XoEyMtjjkRSN52BnG7UrE,Gani Egg,places,en,142,25.3459249,82.97233904999999,25.3448629,82.97184089999999,0,vns,Varanasi,2026-09-01T02:48:54.697152Z
ChIJExw3LcgtjjkRL5bhtF-ePp8,Ras Bahaar Restaurant,places,en,142,25.3459249,82.97233904999999,25.3442609,82.9722355,0,vns,Varanasi,2026-09-01T02:48:54.697162Z
ChIJU9qOxkotjjkRBgiNKPgs7Os,TANDOORI TEMPTATIONS,places,en,142,25.3459249,82.97233904999999,25.346164599999998,82.9701645,0,vns,Varanasi,2026-09-01T02:48:54.697170Z
ChIJByVtSQAtjjkRcuE1nZbs1VQ,Jagannath dosa,places,en,142,25.3459249,82.97233904999999,25.3462049,82.9700834,0,vns,Varanasi,2026-09-01T02:48:54.697178Z
ChIJdfP-OcgtjjkRJNyguNIz6MQ,ओम् भोला ठण्डई बहार,places,en,142,25.3459249,82.97233904999999,25.3435658,82.9726721,0,vns,Varanasi,2026-09-01T02:48:54.697186Z
ChIJCxGtWj8tjjkR8TVjzq5Wfi4,Banarasi Taste Restaurant,places,en,142,25.3459249,82.97233904999999,25.347441,82.970118,0,vns,Varanasi,2026-09-01T02:48:54.697193Z
ChIJW2rSaQAtjjkR61fSyiyTTxo,Varuna village restaurant,places,en,142,25.3459249,82.97233904999999,25.345703999999998,82.9694359,0,vns,Varanasi,2026-09-01T02:48:54.697200Z
ChIJiSlRMAAtjjkR7d6vpklqUS0,Darbar Zaika Restaurant,places,en,142,25.3459249,82.97233904999999,25.348402500000002,82.9711892,0,vns,Varanasi,2026-09-01T02:48:54.697211Z
ChIJ0YMTGQApjjkRxMQLSnVC-mI,त्रिशिका एग रोल एंड चिकन फ्राई कॉर्नर,places,en,144,25.42937465,83.0024298,25.4282531,83.0014003,0,vns,Varanasi,2026-09-01T02:48:55.433981Z
ChIJlWwtgBcpjjkRr21NK9vTV1g,Chingaari Dhaba,places,en,144,25.42937465,83.0024298,25.428164799999998,83.0013398,0,vns,Varanasi,2026-09-01T02:48:55.434018Z
ChIJ48PZLy8pjjkRfFXgktLvhPQ,Maharaja fast food,places,en,144,25.42937465,83.0024298,25.4316398,83.0018841,0,vns,Varanasi,2026-09-01T02:48:55.434027Z
ChIJ8e0Ze20pjjkRxIO9kqPmj2o,Mahadev Sweat House,places,en,144,25.42937465,83.0024298,25.431661899999998,83.0019311,0,vns,Varanasi,2026-09-01T02:48:55.434033Z
ChIJHaaqqmEpjjkRAAAA0Bvi3gI,Vinod Chaurasiya Pan Bhandar,places,en,144,25.42937465,83.0024298,25.431830299999998,83.0025118,0,vns,Varanasi,2026-09-01T02:48:55.434039Z
ChIJ0QYzgQktjjkRNOhg1YbYnmw,Chai Ki Tapri,places,en,145,25.34057875,82.9762293,25.342705499999997,82.97775419999999,0,vns,Varanasi,2026-09-01T02:48:55.764608Z
ChIJASyqsXUvjjkRPwVhXoCrJuM,Gokul Kumar,places,en,146,25.34111815,83.02278065,25.3431362,83.0226309,0,vns,Varanasi,2026-09-01T02:48:56.201910Z
ChIJ1T-PxnMvjjkR89Bl3URVm0I,Food Factory,places,en,146,25.34111815,83.02278065,25.3435901,83.023337,0,vns,Varanasi,2026-09-01T02:48:56.201954Z
ChIJa8p0LUUujjkRw-ORKtWRHQs,वैष्णवी रेस्टोरेंट And टी स्टाल,places,en,146,25.34111815,83.02278065,25.3436028,83.0233137,0,vns,Varanasi,2026-09-01T02:48:56.201966Z
ChIJuc6QZsIujjkRG8Y5tmQHPl4,Hotel SGT Plaza | Sarnath | Best Hotel in Varanasi | Best Banquet Hall in Varanasi | Best Wedding Hall in Varanasi,places,en,150,25.370824499999998,83.02614274999999,25.3711356,83.0255856,0,vns,Varanasi,2026-09-01T02:48:57.697996Z
ChIJO0gXiOUujjkRFEkN4ColJsM,Shaakya Restaurant | Best Restaurant in Varanasi | Multi-Cuisine Dining | Veg & Non-Veg,places,en,150,25.370824499999998,83.02614274999999,25.371209999999998,83.025443,0,vns,Varanasi,2026-09-01T02:48:57.698040Z
ChIJF4t7vw0vjjkRwrYJamYRJnk,Munchy Bites Non-Veg Junction,places,en,150,25.370824499999998,83.02614274999999,25.3702254,83.02546799999999,0,vns,Varanasi,2026-09-01T02:48:57.698050Z
ChIJFU-5ZikvjjkRQjmlt6U5tFk,Madhuvan Chinese Fast Food,places,en,150,25.370824499999998,83.02614274999999,25.370072999999998,83.0254214,0,vns,Varanasi,2026-09-01T02:48:57.698058Z
ChIJ_cPdI0UvjjkRkgaX_0J2ivw,Red Palace,places,en,150,25.370824499999998,83.02614274999999,25.3701428,83.0252016,0,vns,Varanasi,2026-09-01T02:48:57.698065Z
ChIJk0UzjgUvjjkR0DfVRJwAx60,Sri Radhe Radhe Idli Dhosa,places,en,150,25.370824499999998,83.02614274999999,25.3715564,83.0252136,0,vns,Varanasi,2026-09-01T02:48:57.698073Z
ChIJsVNWYQAvjjkRWROk5JZQ3EU,Shree momo masti and fast food,places,en,150,25.370824499999998,83.02614274999999,25.3715564,83.0252136,0,vns,Varanasi,2026-09-01T02:48:57.698080Z
ChIJtUgFdAAvjjkR4EnKQNodCUY,Shree Vishwanath Restaurant,places,en,150,25.370824499999998,83.02614274999999,25.3715564,83.0252136,0,vns,Varanasi,2026-09-01T02:48:57.698087Z
ChIJfQegcgAvjjkRdrxbc5bk58g,Buddha Lucknow darbar biryani and Buddha bhojnaly,places,en,150,25.370824499999998,83.02614274999999,25.3715564,83.0252136,0,vns,Varanasi,2026-09-01T02:48:57.698094Z
ChIJTY-bDMEvjjkRiLxk5jUIOPQ,सिद्धार्थ भोजनालय,places,en,150,25.370824499999998,83.02614274999999,25.3715564,83.0252136,0,vns,Varanasi,2026-09-01T02:48:57.698105Z
ChIJT43SiuUujjkRviAw5eaW_8c,Rangoli Garden Restaurant,places,en,150,25.370824499999998,83.02614274999999,25.371824,83.025482,0,vns,Varanasi,2026-09-01T02:48:57.698113Z
ChIJT1lyTAAvjjkRxQUj4jDrA9Y,Anna dosa wala,places,en,150,25.370824499999998,83.02614274999999,25.3720625,83.0251875,0,vns,Varanasi,2026-09-01T02:48:57.698121Z
ChIJ38dR-MsvjjkRfmDnJtxgm8M,Banarasi zaika,places,en,150,25.370824499999998,83.02614274999999,25.372366,83.0259744,0,vns,Varanasi,2026-09-01T02:48:57.698128Z
ChIJaw0w32cvjjkRd-Vwl3Xj6dk,Crazy Cafe,places,en,150,25.370824499999998,83.02614274999999,25.3722295,83.0253855,0,vns,Varanasi,2026-09-01T02:48:57.698137Z
ChIJhW_S260vjjkRT1hsENGCV10,M/S Fast Food Corner,places,en,150,25.370824499999998,83.02614274999999,25.369197999999997,83.02553069999999,0,vns,Varanasi,2026-09-01T02:48:57.698145Z
ChIJ8w0ZARMvjjkRMXzYX6vmuIk,S Fast Food,places,en,150,25.370824499999998,83.02614274999999,25.3690397,83.025419,0,vns,Varanasi,2026-09-01T02:48:57.698152Z
ChIJfc9uMQAvjjkRLhLQXBKrMF4,Ananya sweet & resturant,places,en,150,25.370824499999998,83.02614274999999,25.3688786,83.0258825,0,vns,Varanasi,2026-09-01T02:48:57.698159Z
ChIJG0HsfN0ujjkRjGMWbR4DKcI,Pankaj Bhojanalay,places,en,150,25.370824499999998,83.02614274999999,25.3688786,83.0258825,0,vns,Varanasi,2026-09-01T02:48:57.698168Z
ChIJgYSs1csvjjkRBb5FbIoXgP4,Sujata Hotel Sarnath Varanasi,places,en,150,25.370824499999998,83.02614274999999,25.3726496,83.0269964,0,vns,Varanasi,2026-09-01T02:48:57.698177Z
ChIJxX5_lX4vjjkR_mLxoXpmZwA,Lavender - Multi Cuisine Restaurant at The Pinnacle Inn Sarnath,places,en,150,25.370824499999998,83.02614274999999,25.368505000000003,83.0252454,0,vns,Varanasi,2026-09-01T02:48:57.698185Z
ChIJ443D5SktjjkR7Tx-R0wLRW4,Fast and Furious Fast Food Corner,places,en,153,25.350686099999997,82.91071455,25.3496979,82.9134559,0,vns,Varanasi,2026-09-01T02:48:58.747064Z
ChIJKS8Ru_8yjjkR0D9Kdj2eoKs,Street Food Plaza,places,en,154,25.25943775,82.94841109999999,25.259775899999998,82.9483612,0,vns,Varanasi,2026-09-01T02:48:59.069573Z
ChIJeXRIfB4vjjkRepxBRlq1Ufk,Momo Masti,places,en,158,25.3625387,83.01538930000001,25.3639641,83.01517969999999,0,vns,Varanasi,2026-09-01T02:49:00.473253Z
ChIJORw8FIItjjkRdSQ-h-aDQ9o,Shagun Kitchen Service,places,en,162,25.37280765,82.96353225,25.372776899999998,82.9632658,0,vns,Varanasi,2026-09-01T02:49:01.891554Z
ChIJiwSnPKAvjjkRFSnJRB7V1rQ,SHWETA FOOD / CAFE AND RESTAURANT,places,en,166,25.35428445,83.0499904,25.352162699999997,83.04932079999999,0,vns,Varanasi,2026-09-01T02:49:03.285065Z
ChIJB-nHPH4vjjkR23bZc8B_2mU,Shivam Amul Dosa Corner,places,en,175,25.349606350000002,83.00982450000001,25.3488665,83.00976659999999,0,vns,Varanasi,2026-09-01T02:49:06.436941Z
ChIJFWxvVQcvjjkR6mnDpoYuNus,Om manchurian rice,places,en,175,25.349606350000002,83.00982450000001,25.3488587,83.00979780000002,0,vns,Varanasi,2026-09-01T02:49:06.436986Z
ChIJq-PxaRgvjjkRN7II-4UDrSA,Chinese corner,places,en,175,25.349606350000002,83.00982450000001,25.3488587,83.00979780000002,0,vns,Varanasi,2026-09-01T02:49:06.436996Z
ChIJuxRLWm0vjjkRhfC4KuLx8mk,Chikago star pizza,places,en,175,25.349606350000002,83.00982450000001,25.3485186,83.0107613,0,vns,Varanasi,2026-09-01T02:49:06.437005Z
ChIJW6dxkBkvjjkRHpvfNgZDohk,Restart food hub and flowers,places,en,175,25.349606350000002,83.00982450000001,25.348243699999998,83.0105482,0,vns,Varanasi,2026-09-01T02:49:06.437013Z
ChIJ6aWhuGYujjkRF7SnBA8PhOs,Shree Baba Vishwnath Family Resturent,places,en,175,25.349606350000002,83.00982450000001,25.348046,83.01061,0,vns,Varanasi,2026-09-01T02:49:06.437023Z
ChIJfdjx9TsvjjkRI-r1KjsAqGw,Shri Baba Vishwanath Sweets,places,en,175,25.349606350000002,83.00982450000001,25.347944299999998,83.0107565,0,vns,Varanasi,2026-09-01T02:49:06.437031Z
ChIJfWiKOWIvjjkR5S40Lf-FOIY,Restart Kashi ki Rasoi,places,en,175,25.349606350000002,83.00982450000001,25.3480365,83.01094990000001,0,vns,Varanasi,2026-09-01T02:49:06.437040Z
