place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJDXaQ_bZXmTkRd-7Jmce_i3Q,Food Fever,places,en,77,26.880886750000002,80.9272969,26.880858399999997,80.9302664,0,lko,Lucknow,2026-08-31T09:18:10.537371Z
ChIJoQSnTwBXmTkRcUxhnpDTyLk,Lucknow,places,en,78,26.885405849999998,80.9190836,26.8851315,80.92076999999999,0,lko,Lucknow,2026-08-31T09:18:10.924266Z
ChIJBw3X721XmTkRb9apdjwcg-w,Saif Restaurant,places,en,78,26.885405849999998,80.9190836,26.8864208,80.9206779,0,lko,Lucknow,2026-08-31T09:18:10.924289Z
ChIJ6brCVx9WmTkRc3wZu62Fn3I,Ashraf Ali Sweet House,places,en,78,26.885405849999998,80.9190836,26.886368500000003,80.92075129999999,0,lko,Lucknow,2026-08-31T09:18:10.924295Z
ChIJATgRHWVXmTkRK0pPMTIR2Ig,Fatma Canteen,places,en,78,26.885405849999998,80.9190836,26.8868317,80.9204724,0,lko,Lucknow,2026-08-31T09:18:10.924300Z
ChIJ9TL4kx9XmTkRO4VfjTuAcoY,Prajapati Chaat Bhandar,places,en,78,26.885405849999998,80.9190836,26.883513699999998,80.91832819999999,0,lko,Lucknow,2026-08-31T09:18:10.924304Z
ChIJG0ijkNtXmTkR1AC1YSqsQBI,Abhishek Srivastava,places,en,78,26.885405849999998,80.9190836,26.883379299999998,80.9186646,0,lko,Lucknow,2026-08-31T09:18:10.924308Z
ChIJwTuQXSBXmTkReoqnvYke7A4,Ansh Fast Food,places,en,78,26.885405849999998,80.9190836,26.8831103,80.9192612,0,lko,Lucknow,2026-08-31T09:18:10.924313Z
ChIJa7ldcm1XmTkROkK2VyIqMkQ,Noor Tea Stall,places,en,78,26.885405849999998,80.9190836,26.884669499999998,80.916463,0,lko,Lucknow,2026-08-31T09:18:10.924317Z
ChIJT9aPTh1XmTkR1J9l3c66jDU,Durga Tea Shop,places,en,78,26.885405849999998,80.9190836,26.8852239,80.9163216,0,lko,Lucknow,2026-08-31T09:18:10.924321Z
ChIJ3y_3FS9XmTkR3akVbJbv6XQ,TIGER CAFE,places,en,79,26.888734049999997,80.92035755,26.889667,80.91967819999999,0,lko,Lucknow,2026-08-31T09:18:11.265812Z
ChIJ9TiwcQBXmTkRJXxUUjPBqtY,Shree Khatu Shyam Ji Sweets and Restaurant,places,en,79,26.888734049999997,80.92035755,26.8895648,80.92278309999999,0,lko,Lucknow,2026-08-31T09:18:11.265834Z
ChIJCeAkTyRWmTkRSiRahaIQYfA,"Pandit Ji Sweet Shop ""Samose Wale""",places,en,80,26.8901696,80.93037755,26.889173099999997,80.9287718,0,lko,Lucknow,2026-08-31T09:18:11.657783Z
ChIJo8sxYSRWmTkR78R-4RZkWfQ,Chaman Hotel,places,en,80,26.8901696,80.93037755,26.8899582,80.9275193,0,lko,Lucknow,2026-08-31T09:18:11.657807Z
ChIJDcTxIn1XmTkR1SMG-EJLL9c,Bobby Gupta,places,en,80,26.8901696,80.93037755,26.890214,80.9274971,0,lko,Lucknow,2026-08-31T09:18:11.657812Z
ChIJ5eQBeyhWmTkRCJmJ2ynlAkU,Chaman Mishtan Bhandar,places,en,80,26.8901696,80.93037755,26.889899399999997,80.9274327,0,lko,Lucknow,2026-08-31T09:18:11.657816Z
ChIJbUROr_pXmTkRr7hhwVA-cGo,Raju chat corner,places,en,81,26.88742435,80.93222825000001,26.887215,80.93336409999999,0,lko,Lucknow,2026-08-31T09:18:12.803465Z
ChIJP2cZrc1XmTkRLtXOOklkrGA,Chai Tonic,places,en,81,26.88742435,80.93222825000001,26.8876507,80.93339019999999,0,lko,Lucknow,2026-08-31T09:18:12.803488Z
ChIJRS7oh45XmTkRUu3pIizQ_LU,Anoop Kumar Gupta,places,en,81,26.88742435,80.93222825000001,26.8874919,80.93362020000001,0,lko,Lucknow,2026-08-31T09:18:12.803495Z
ChIJ0cFwsiJLmTkRH7F6PvW49d8,Agarwal Khasta And Pudi Bhandar,places,en,81,26.88742435,80.93222825000001,26.8875583,80.9336581,0,lko,Lucknow,2026-08-31T09:18:12.803501Z
ChIJPRsHFwFXmTkRvDj-53LwRBY,Chatar Patar Adda,places,en,81,26.88742435,80.93222825000001,26.8873887,80.93386989999999,0,lko,Lucknow,2026-08-31T09:18:12.803505Z
ChIJv7d1M7RXmTkRoU3PFUMb5-A,Duchess (a taste of royalty),places,en,81,26.88742435,80.93222825000001,26.887753399999998,80.9339261,0,lko,Lucknow,2026-08-31T09:18:12.803508Z
ChIJI1-IqeFXmTkR23qQcrCMmLg,Anjali tiffin service,places,en,81,26.88742435,80.93222825000001,26.8892007,80.9336208,0,lko,Lucknow,2026-08-31T09:18:12.803513Z
ChIJqf504_r9mzkRQevtdwDwjd0,R F C CORNER,places,en,82,26.865960299999998,80.91291355,26.8651551,80.91299780000001,0,lko,Lucknow,2026-08-31T09:18:13.163081Z
ChIJ9Yyx5e79mzkRoVLPHP8D-PA,Ma Vesnav Bhojnalay,places,en,82,26.865960299999998,80.91291355,26.865146499999998,80.9130308,0,lko,Lucknow,2026-08-31T09:18:13.163106Z
ChIJjUuw5e79mzkRu_5-6r82twg,Thakur Bhojnalay,places,en,82,26.865960299999998,80.91291355,26.865125499999998,80.91310279999999,0,lko,Lucknow,2026-08-31T09:18:13.163111Z
ChIJJ5WKeFn9mzkRLzXhOM7eC5s,3A.M. Maggi Wali 3ए.एम. मैगी वाली,places,en,82,26.865960299999998,80.91291355,26.8651326,80.9132184,0,lko,Lucknow,2026-08-31T09:18:13.163115Z
ChIJXeif8jr9mzkR7eJtcO-i8Os,TOKYO,places,en,82,26.865960299999998,80.91291355,26.8647475,80.9132782,0,lko,Lucknow,2026-08-31T09:18:13.163119Z
ChIJLXCnDhX9mzkRL6p9wNI3mXA,Shivam Tea Point,places,en,82,26.865960299999998,80.91291355,26.864819299999997,80.91351580000001,0,lko,Lucknow,2026-08-31T09:18:13.163123Z
ChIJ-WansqD9mzkRB717cogtgCs,Veg Corner Veg Biryani 40,places,en,82,26.865960299999998,80.91291355,26.8646966,80.9138284,0,lko,Lucknow,2026-08-31T09:18:13.163127Z
ChIJP3uSm9n9mzkRz47RTh6jmUA,Vimlesh Gupta Bhelpuri,places,en,82,26.865960299999998,80.91291355,26.865314100000003,80.91130520000002,0,lko,Lucknow,2026-08-31T09:18:13.163130Z
ChIJA7KPZxj9mzkRzmsy3qjiwxc,Wow! Momo,places,en,82,26.865960299999998,80.91291355,26.865451099999998,80.9111094,0,lko,Lucknow,2026-08-31T09:18:13.163133Z
ChIJA4w8ZGL9mzkR5Ve8tBSaagw,Sanjay's Khasta Matar Chaat,places,en,82,26.865960299999998,80.91291355,26.8654232,80.9110816,0,lko,Lucknow,2026-08-31T09:18:13.163137Z
ChIJlfC2Njr9mzkRobZoFt9U6HU,Plastic Surgery Canteen,places,en,82,26.865960299999998,80.91291355,26.867665,80.9134275,0,lko,Lucknow,2026-08-31T09:18:13.163141Z
ChIJtWqzFO_9mzkRI2hAJV0KCoE,SHREE RAM KACHORI CORNER,places,en,82,26.865960299999998,80.91291355,26.864742999999997,80.91110119999999,0,lko,Lucknow,2026-08-31T09:18:13.163144Z
ChIJHe6-GAD9mzkRB2Cym4fRC6o,"Kamla Nehru Marg, chauraha, chowk Lucknow",places,en,82,26.865960299999998,80.91291355,26.865455299999997,80.9105677,0,lko,Lucknow,2026-08-31T09:18:13.163147Z
ChIJ54kyd-_9mzkRBU0QDt-A4Cg,Gayatri Chicken,places,en,82,26.865960299999998,80.91291355,26.865467499999998,80.91051709999999,0,lko,Lucknow,2026-08-31T09:18:13.163151Z
ChIJNeVUOwD9mzkRztd1KdtiVOQ,The Foobee Cafe,places,en,82,26.865960299999998,80.91291355,26.865443100000004,80.91043289999999,0,lko,Lucknow,2026-08-31T09:18:13.163155Z
ChIJm9n4Uzj9mzkR7IkAOoo9D9A,KajalGupta,places,en,82,26.865960299999998,80.91291355,26.8652664,80.9154162,0,lko,Lucknow,2026-08-31T09:18:13.163159Z
ChIJbb37HAD9mzkRLWLBoEEZPRI,Marksmen Chowk,places,en,82,26.865960299999998,80.91291355,26.866434299999998,80.9102843,0,lko,Lucknow,2026-08-31T09:18:13.163162Z
ChIJf5VSk7b9mzkRmQB38mPl_uk,Shree Lassi & Sons,places,en,82,26.865960299999998,80.91291355,26.8654786,80.9102339,0,lko,Lucknow,2026-08-31T09:18:13.163166Z
ChIJoUbFMrb9mzkRneeTpLdh8qk,ABDULLAH MURADABADI CHIKEN BIRYANI,places,en,82,26.865960299999998,80.91291355,26.864268199999998,80.9107507,0,lko,Lucknow,2026-08-31T09:18:13.163169Z
ChIJZRsvKu_9mzkRAAAAsCiuoCI,Chaudhari Sahab Hotel,places,en,82,26.865960299999998,80.91291355,26.8634081,80.91234720000001,0,lko,Lucknow,2026-08-31T09:18:13.163174Z
ChIJKyDs-479mzkRREdl7mUCIl0,MOMOS WALA,places,en,83,26.873586099999997,80.92816429999999,26.873408599999998,80.9286833,0,lko,Lucknow,2026-08-31T09:18:13.555157Z
ChIJfXZ61rz9mzkRj0pc7900lHs,surya punjabi dhaba,places,en,83,26.873586099999997,80.92816429999999,26.873284800000004,80.9276691,0,lko,Lucknow,2026-08-31T09:18:13.555211Z
ChIJfe8vVAD9mzkRpeIP-6Zx58o,Tripathi patte wali pori,places,en,83,26.873586099999997,80.92816429999999,26.873770699999998,80.9290353,0,lko,Lucknow,2026-08-31T09:18:13.555218Z
ChIJa9AIFwD9mzkRz8C220HQr7c,Dhiraj,places,en,83,26.873586099999997,80.92816429999999,26.8728156,80.9276087,0,lko,Lucknow,2026-08-31T09:18:13.555223Z
ChIJyRWYX479mzkRSwdvNnyJB9k,Prakash Non Veg,places,en,83,26.873586099999997,80.92816429999999,26.8726639,80.9278499,0,lko,Lucknow,2026-08-31T09:18:13.555227Z
ChIJ7z8Ilaz9mzkR-nQOmQR-T5o,Taste of lucknow,places,en,83,26.873586099999997,80.92816429999999,26.872562,80.92800299999999,0,lko,Lucknow,2026-08-31T09:18:13.555231Z
ChIJa_3mOoz9mzkRnI9mv8o8fVg,Lucky Bakery,places,en,83,26.873586099999997,80.92816429999999,26.872428799999998,80.9279861,0,lko,Lucknow,2026-08-31T09:18:13.555234Z
ChIJ-UGCW479mzkR5YYOQlN_aPY,Domic Pizza,places,en,83,26.873586099999997,80.92816429999999,26.872281899999997,80.9280549,0,lko,Lucknow,2026-08-31T09:18:13.555238Z
ChIJx_-kje_9mzkRTxZdalO3RR8,HUZIAFA FAST FOOD,places,en,83,26.873586099999997,80.92816429999999,26.873455399999997,80.9266864,0,lko,Lucknow,2026-08-31T09:18:13.555242Z
ChIJO95zUo79mzkRf08bGzF6O54,Vaishnavi Dhaba,places,en,83,26.873586099999997,80.92816429999999,26.872180000000004,80.92882999999999,0,lko,Lucknow,2026-08-31T09:18:13.555246Z
ChIJbTsVTnj9mzkRCv8agJTwY68,SHREE JEE FAST FOOD&COLD DRINKS,places,en,83,26.873586099999997,80.92816429999999,26.8753404,80.9283118,0,lko,Lucknow,2026-08-31T09:18:13.555250Z
ChIJv3iLz8D9mzkRsRcelGtE5uI,Sikandrabad Ki Mshur Shudh Sakahari Veg Biryani,places,en,83,26.873586099999997,80.92816429999999,26.875246999999998,80.9295269,0,lko,Lucknow,2026-08-31T09:18:13.555256Z
ChIJDcdtXXv9mzkRKJyzKFx62qI,Sagar Puri Bhandar,places,en,83,26.873586099999997,80.92816429999999,26.8713522,80.92847019999999,0,lko,Lucknow,2026-08-31T09:18:13.555260Z
ChIJM3w0tY_9mzkR5GErWoIhAJM,PAHWA CONFECTIONERY,places,en,83,26.873586099999997,80.92816429999999,26.871514599999998,80.92918689999999,0,lko,Lucknow,2026-08-31T09:18:13.555264Z
ChIJ01je57b9mzkRGPa7jte77Rc,Vaseem Muradabad Chicken Biryani,places,en,83,26.873586099999997,80.92816429999999,26.8712926,80.9282805,0,lko,Lucknow,2026-08-31T09:18:13.555268Z
ChIJidqvuQL9mzkR6qqSqZyMtwE,Shivam Panjabi Test,places,en,83,26.873586099999997,80.92816429999999,26.871344699999998,80.9290552,0,lko,Lucknow,2026-08-31T09:18:13.555271Z
ChIJOzyroST9mzkRItIrm71ioOM,Hopper's Pizza and Burger,places,en,83,26.873586099999997,80.92816429999999,26.8713829,80.9294537,0,lko,Lucknow,2026-08-31T09:18:13.555275Z
ChIJM_AauY_9mzkRNG122dczug0,Nepali Hotal & Restaurant,places,en,83,26.873586099999997,80.92816429999999,26.871668699999997,80.93002349999999,0,lko,Lucknow,2026-08-31T09:18:13.555279Z
ChIJKb9XItT9mzkRCUnu7EZrxzc,Gupta Hotel,places,en,83,26.873586099999997,80.92816429999999,26.8710116,80.928204,0,lko,Lucknow,2026-08-31T09:18:13.555283Z
ChIJkxDx6lX9mzkRRmpXIRHaqS0,Lords of Wings,places,en,83,26.873586099999997,80.92816429999999,26.871792,80.93030449999999,0,lko,Lucknow,2026-08-31T09:18:13.555286Z
ChIJaSym0RT9mzkROxZl65WLyl8,The Burger's Castle,places,en,84,26.872318749999998,80.94066275,26.872682899999997,80.9406221,0,lko,Lucknow,2026-08-31T09:18:13.908981Z
ChIJDxJV5PH9mzkRfW49shfWsH4,Dabbu Veg,places,en,84,26.872318749999998,80.94066275,26.8725423,80.9410791,0,lko,Lucknow,2026-08-31T09:18:13.909009Z
ChIJk3eaBwD9mzkRIcz3TbRA2oY,The Hazelnut Factory - Cafe in Lucknow,places,en,84,26.872318749999998,80.94066275,26.872754699999998,80.9407119,0,lko,Lucknow,2026-08-31T09:18:13.909014Z
ChIJyxSjcKb9mzkR5OlOQjPFO9I,Chachi Macchli Waali,places,en,84,26.872318749999998,80.94066275,26.872971699999997,80.9412201,0,lko,Lucknow,2026-08-31T09:18:13.909018Z
ChIJtURiOp_9mzkR4EAp8wyB_s8,Bengali Babu Fish,places,en,84,26.872318749999998,80.94066275,26.8731653,80.9413308,0,lko,Lucknow,2026-08-31T09:18:13.909023Z
ChIJecEx0YL9mzkROl5F6ROUh_Q,Vaishno Dhaba,places,en,84,26.872318749999998,80.94066275,26.871209999999998,80.9405,0,lko,Lucknow,2026-08-31T09:18:13.909026Z
ChIJy4LGX0b9mzkR6qUOCdDdAdo,Madhur Dosa Corner,places,en,84,26.872318749999998,80.94066275,26.8731205,80.93979619999999,0,lko,Lucknow,2026-08-31T09:18:13.909031Z
ChIJZ1vX0lv9mzkRPDPCv2_Cm34,Lalla Tea Stall,places,en,84,26.872318749999998,80.94066275,26.8711433,80.9405464,0,lko,Lucknow,2026-08-31T09:18:13.909034Z
ChIJw8zhpBL9mzkR4cNKNYgtMQo,Om Tea Stall,places,en,84,26.872318749999998,80.94066275,26.871151299999998,80.9404388,0,lko,Lucknow,2026-08-31T09:18:13.909038Z
ChIJ48oCjbZXmTkRLPSlXdWt-JA,Fish Taka Tak,places,en,84,26.872318749999998,80.94066275,26.8711293,80.9408367,0,lko,Lucknow,2026-08-31T09:18:13.909042Z
ChIJsaX4y7_9mzkRW-UUqYiXp44,THE VEG POINT,places,en,84,26.872318749999998,80.94066275,26.8711341,80.94045899999999,0,lko,Lucknow,2026-08-31T09:18:13.909046Z
ChIJoXayxrL9mzkRCEnZeXdMGAc,Steamy Affairs - Dimsum That Makes You Go Yum!,places,en,84,26.872318749999998,80.94066275,26.873372800000002,80.9400603,0,lko,Lucknow,2026-08-31T09:18:13.909049Z
ChIJe4ja9IP9mzkR0sfl-NeEb1c,ALL ABOUT BURGERS,places,en,84,26.872318749999998,80.94066275,26.8714396,80.9395409,0,lko,Lucknow,2026-08-31T09:18:13.909053Z
ChIJ66kUegD9mzkR6Rv6l4FbTDc,Rizwan Fish and Chicken Fry Corner,places,en,84,26.872318749999998,80.94066275,26.873392900000002,80.9416001,0,lko,Lucknow,2026-08-31T09:18:13.909057Z
ChIJffB7ftz9mzkR_3e2Duj7MdM,De Silver Spoon,places,en,84,26.872318749999998,80.94066275,26.8710716,80.9399313,0,lko,Lucknow,2026-08-31T09:18:13.909060Z
ChIJN-Jut3L9mzkRBD-GXKynLJU,Live Barbecue,places,en,84,26.872318749999998,80.94066275,26.8710398,80.94135539999999,0,lko,Lucknow,2026-08-31T09:18:13.909064Z
ChIJB9EG4CT9mzkRnYO422jb3gk,Food Station,places,en,84,26.872318749999998,80.94066275,26.871475999999998,80.939396,0,lko,Lucknow,2026-08-31T09:18:13.909068Z
ChIJNy2XTcT9mzkRZUwWlZZPlt0,RP Biker Tea Point,places,en,84,26.872318749999998,80.94066275,26.871082299999998,80.9395945,0,lko,Lucknow,2026-08-31T09:18:13.909071Z
ChIJox0AdXv9mzkR4mWFyIuheaw,Nainital famous hunger,places,en,84,26.872318749999998,80.94066275,26.871076300000002,80.9395793,0,lko,Lucknow,2026-08-31T09:18:13.909075Z
ChIJVdJsf6n9mzkRFJsFFEtBKaY,Champaran Meat House,places,en,84,26.872318749999998,80.94066275,26.871023899999997,80.9417643,0,lko,Lucknow,2026-08-31T09:18:13.909078Z
ChIJA7WDDQD9mzkRl_vpKy9KIlc,Amit Kumar,places,en,85,26.845087550000002,80.96470535,26.8448237,80.964587,0,lko,Lucknow,2026-08-31T09:18:14.250704Z
ChIJ6dMhdcP9mzkRRb_0An1DeOQ,KOREAN BUBBLE DRINK,places,en,85,26.845087550000002,80.96470535,26.8452274,80.9653697,0,lko,Lucknow,2026-08-31T09:18:14.250764Z
ChIJZ3eePAD9mzkRXnjats-o7mY,Shahi Darbar Biryani Point,places,en,85,26.845087550000002,80.96470535,26.845280499999998,80.9654168,0,lko,Lucknow,2026-08-31T09:18:14.250776Z
ChIJl_CQvbn9mzkRB-IQubbFGCE,Chai Sutta Point,places,en,85,26.845087550000002,80.96470535,26.8447197,80.9654144,0,lko,Lucknow,2026-08-31T09:18:14.250783Z
ChIJPyzpQTj9mzkREbu9X6OAbIM,The Spicy Food,places,en,85,26.845087550000002,80.96470535,26.8446842,80.9653925,0,lko,Lucknow,2026-08-31T09:18:14.250789Z
ChIJMaz6agr9mzkRBfnJgudIVnI,Pav Bhaji Hub,places,en,85,26.845087550000002,80.96470535,26.844935,80.9655784,0,lko,Lucknow,2026-08-31T09:18:14.250793Z
ChIJS_vNPVn9mzkREP37seOVx0U,Dahi Bhalle,places,en,85,26.845087550000002,80.96470535,26.8450059,80.96563069999999,0,lko,Lucknow,2026-08-31T09:18:14.250798Z
ChIJp3gI6z79mzkRQTM7AcnBq5g,R N BHOJNALAYA,places,en,85,26.845087550000002,80.96470535,26.845644300000004,80.9639392,0,lko,Lucknow,2026-08-31T09:18:14.250802Z
ChIJjT0guFv9mzkRslp-IQSVWWM,Village Food Factory,places,en,85,26.845087550000002,80.96470535,26.845014199999998,80.96571829999999,0,lko,Lucknow,2026-08-31T09:18:14.250807Z
ChIJMR3vh6n9mzkRHlj1HnODKKQ,Aarav Eat's,places,en,85,26.845087550000002,80.96470535,26.8449195,80.9657289,0,lko,Lucknow,2026-08-31T09:18:14.250812Z
ChIJr37OO9H9mzkRyGGUOHsjEQw,Baba Ji Ka Kala Khatta,places,en,85,26.845087550000002,80.96470535,26.8451544,80.96590259999999,0,lko,Lucknow,2026-08-31T09:18:14.250817Z
ChIJJdiIeAn9mzkRqWX-pA2hzVY,The Japanese,places,en,85,26.845087550000002,80.96470535,26.8451544,80.96590259999999,0,lko,Lucknow,2026-08-31T09:18:14.250822Z
ChIJBZNAR6j9mzkRZI_MoQ1p8IM,Shri Radha Krishna Mesh,places,en,85,26.845087550000002,80.96470535,26.845878799999998,80.9639091,0,lko,Lucknow,2026-08-31T09:18:14.250826Z
ChIJBeYNHDL9mzkRWwPb3bWxpsw,Rajendra Bhojnalaya,places,en,85,26.845087550000002,80.96470535,26.8459057,80.9639064,0,lko,Lucknow,2026-08-31T09:18:14.250831Z
ChIJQwhYmGz9mzkRaU3ShaibWT0,Thakur Kesariya Falauda Kulfi,places,en,85,26.845087550000002,80.96470535,26.845293599999998,80.9659288,0,lko,Lucknow,2026-08-31T09:18:14.250835Z
ChIJIRt-iP_9mzkRW26McihfJY4,Nawabi Nukkad,places,en,85,26.845087550000002,80.96470535,26.8443042,80.96556389999999,0,lko,Lucknow,2026-08-31T09:18:14.250840Z
ChIJvY6JIwD9mzkRymSeQAbTCoA,BROTHER'S DOSA,places,en,85,26.845087550000002,80.96470535,26.845805799999997,80.9656942,0,lko,Lucknow,2026-08-31T09:18:14.250844Z
ChIJmcsGsZbjmzkRPPMEphReSFQ,Rechoice Dosa,places,en,85,26.845087550000002,80.96470535,26.845548899999997,80.96590189999999,0,lko,Lucknow,2026-08-31T09:18:14.250848Z
ChIJN8yIfob9mzkRd3V3FNCF06c,Mr. Ten,places,en,85,26.845087550000002,80.96470535,26.845608499999997,80.9658991,0,lko,Lucknow,2026-08-31T09:18:14.250862Z
ChIJA-HgJhn9mzkR8Ay9uGNHABY,The Hungry Momo Cafe,places,en,85,26.845087550000002,80.96470535,26.8441139,80.96553449999999,0,lko,Lucknow,2026-08-31T09:18:14.250868Z
ChIJAziMDjL_mzkRYiWxW33R21s,JAM STREET CAFE,places,en,86,26.83943165,80.87587915,26.83997,80.876116,0,lko,Lucknow,2026-08-31T09:18:14.699429Z
ChIJEXcyUQD_mzkRHWIY7HS47CM,Narayan Veg ( rajajipuram branch),places,en,86,26.83943165,80.87587915,26.840009499999997,80.8758008,0,lko,Lucknow,2026-08-31T09:18:14.699460Z
ChIJcVT3fGf-mzkR7zywRugpUlQ,Shree Kamachi Tamilnadu Dosa,places,en,86,26.83943165,80.87587915,26.839871499999997,80.8768352,0,lko,Lucknow,2026-08-31T09:18:14.699465Z
ChIJZ-HQuJD_mzkR0IQgHvczcWY,Mann Pasand Momos Point,places,en,86,26.83943165,80.87587915,26.839737,80.87477799999999,0,lko,Lucknow,2026-08-31T09:18:14.699469Z
ChIJBSm93hf_mzkRsGmMZzPqcH4,Papa jim's pizza,places,en,86,26.83943165,80.87587915,26.838768899999998,80.87707259999999,0,lko,Lucknow,2026-08-31T09:18:14.699473Z
ChIJb1xjpKP_mzkRN1pxHv8yhlM,Delhi Momos,places,en,86,26.83943165,80.87587915,26.840828,80.8765696,0,lko,Lucknow,2026-08-31T09:18:14.699477Z
ChIJi4EfVwD_mzkRazgzkiIEE5Q,JMD ( Banquet Hall ),places,en,86,26.83943165,80.87587915,26.8379686,80.8753328,0,lko,Lucknow,2026-08-31T09:18:14.699480Z
ChIJy745TgD9mzkR3xeBEJOyqsY,Pepper'z Smoke bbq,places,en,86,26.83943165,80.87587915,26.837975399999998,80.8752885,0,lko,Lucknow,2026-08-31T09:18:14.699484Z
ChIJNQcmGzz_mzkRah_NvSztGRw,Fry hard,places,en,86,26.83943165,80.87587915,26.8392914,80.8741263,0,lko,Lucknow,2026-08-31T09:18:14.699487Z
ChIJ31DPRgD_mzkRn3MEskknqII,Shree PBR restaurant Rajajipuram Mina bakery road block _C Lucknow,places,en,86,26.83943165,80.87587915,26.837906099999998,80.8765389,0,lko,Lucknow,2026-08-31T09:18:14.699491Z
ChIJ-2rjmLH_mzkR1RU6TsGh0_E,Homemade Tiffin Service & Catering,places,en,86,26.83943165,80.87587915,26.837906,80.87653949999999,0,lko,Lucknow,2026-08-31T09:18:14.699494Z
ChIJs9Vdhmf-mzkRPyVzuzGuC0g,Maa Vaishno Dhaba,places,en,86,26.83943165,80.87587915,26.8409025,80.87683439999999,0,lko,Lucknow,2026-08-31T09:18:14.699498Z
ChIJFfFuUGf-mzkRyna9IWBJl7Q,Noor Meat Chicken Shop,places,en,86,26.83943165,80.87587915,26.838102,80.87709699999999,0,lko,Lucknow,2026-08-31T09:18:14.699501Z
ChIJzwOVq13-mzkRCW1LGdP3BFg,Amour Events,places,en,86,26.83943165,80.87587915,26.839865999999997,80.874004,0,lko,Lucknow,2026-08-31T09:18:14.699504Z
ChIJNclAhmf-mzkRO6iG29XCj3Y,Bittu Tikki Wala,places,en,86,26.83943165,80.87587915,26.8409627,80.8768315,0,lko,Lucknow,2026-08-31T09:18:14.699508Z
ChIJ9W2dHAD_mzkRnErDnAbxzAo,Sahu poodi patte wale,places,en,86,26.83943165,80.87587915,26.8406918,80.8773889,0,lko,Lucknow,2026-08-31T09:18:14.699512Z
ChIJd6HISJb_mzkRBc15tuEj7q0,Tiwari Fast Food,places,en,86,26.83943165,80.87587915,26.841265099999998,80.8767909,0,lko,Lucknow,2026-08-31T09:18:14.699515Z
ChIJm6B8IHP_mzkR3y2hVH7oY4Y,Mr.Singh Fast Food & Chaap Corner,places,en,86,26.83943165,80.87587915,26.8413495,80.87689999999999,0,lko,Lucknow,2026-08-31T09:18:14.699518Z
ChIJBTt7jWf-mzkRZPz0-OmQo4s,Arora's Fast Food Hub,places,en,86,26.83943165,80.87587915,26.8413877,80.877033,0,lko,Lucknow,2026-08-31T09:18:14.699522Z
ChIJn9aTyqD_mzkRqDGbzvP7xb0,Apni Rasoi Cloud Kitchen 🧑‍🍳,places,en,86,26.83943165,80.87587915,26.8416423,80.8754884,0,lko,Lucknow,2026-08-31T09:18:14.699526Z
ChIJ6QIwMYX_mzkR44gqOsxXPTc,ZAYKA Flavour of Joy,places,en,87,26.87738145,80.87438030000001,26.877117199999997,80.8724395,0,lko,Lucknow,2026-08-31T09:18:15.111308Z
ChIJQ0teID3_mzkRQf93Q2tm3nU,Sutta Chai Bar,places,en,87,26.87738145,80.87438030000001,26.8788341,80.87312469999999,0,lko,Lucknow,2026-08-31T09:18:15.111333Z
ChIJvfFTGAD_mzkRaabjil8uzgA,The Grill Kitchen Restaurant,places,en,87,26.87738145,80.87438030000001,26.876317500000003,80.8726532,0,lko,Lucknow,2026-08-31T09:18:15.111339Z
ChIJp7zzZ9T_mzkRdr-K-TpgNIQ,P3 family restaurant,places,en,87,26.87738145,80.87438030000001,26.8767663,80.8723509,0,lko,Lucknow,2026-08-31T09:18:15.111343Z
ChIJM8rFHKlVmTkRM2Ekbhy4SWw,The Pizza Dine,places,en,87,26.87738145,80.87438030000001,26.8783863,80.8725054,0,lko,Lucknow,2026-08-31T09:18:15.111347Z
ChIJl7XTM2n_mzkRSx_70OOfsR4,TOPSON CHINESE FAST FOOD,places,en,87,26.87738145,80.87438030000001,26.8765321,80.872371,0,lko,Lucknow,2026-08-31T09:18:15.111350Z
ChIJF7QQGwD_mzkRkEkNYw2p0UQ,MR.BROAST,places,en,87,26.87738145,80.87438030000001,26.876532299999997,80.8723705,0,lko,Lucknow,2026-08-31T09:18:15.111354Z
ChIJ_QFjY6L_mzkR2LZNKqDW_Ro,Lallo Chatori,places,en,87,26.87738145,80.87438030000001,26.876532299999997,80.8723705,0,lko,Lucknow,2026-08-31T09:18:15.111357Z
ChIJCTFwDzP_mzkRENyawFf4CBI,Treat's on street,places,en,87,26.87738145,80.87438030000001,26.876532299999997,80.8723705,0,lko,Lucknow,2026-08-31T09:18:15.111361Z
ChIJ49pSt1r_mzkR2YVuicU4URg,The Chilli Town,places,en,87,26.87738145,80.87438030000001,26.8761409,80.87263659999999,0,lko,Lucknow,2026-08-31T09:18:15.111364Z
ChIJ_QdEBBX_mzkRqfPEEf0mq2s,Vicky.Chai wala,places,en,87,26.87738145,80.87438030000001,26.876851,80.8722312,0,lko,Lucknow,2026-08-31T09:18:15.111367Z
ChIJ9ciCmiP_mzkRLSytgNLHrm4,Foodin frinz { Restro & Cafe },places,en,87,26.87738145,80.87438030000001,26.876213099999998,80.8725477,0,lko,Lucknow,2026-08-31T09:18:15.111371Z
ChIJa-GV9wn_mzkR5XfFqcHJ5C4,The neon nights,places,en,87,26.87738145,80.87438030000001,26.87865,80.87256,0,lko,Lucknow,2026-08-31T09:18:15.111374Z
