place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJ_2PVhJtxrzsRh6FUcic8mC4,The Coorg Hut,places,en,189,12.30295555,76.70724035,12.302282799999999,76.7046324,0,mys2,Mysuru,2026-08-31T08:58:56.133275Z
ChIJ11jicABvrzsRjLADRhl56RE,Aaradhya Cafe,places,en,190,12.283945450000001,76.71235005,12.2855466,76.71331959999999,0,mys2,Mysuru,2026-08-31T08:58:56.499936Z
ChIJF2BcRABvrzsRZGoOGufq5NM,Druvik fast food,places,en,190,12.283945450000001,76.71235005,12.281627799999999,76.7135268,0,mys2,Mysuru,2026-08-31T08:58:56.499968Z
ChIJibTMogBwrzsRwLhHZm_lDqk,SHREYANVI CHATS JUNCTION,places,en,192,12.2950985,76.64209375,12.2949793,76.6419925,0,mys2,Mysuru,2026-08-31T08:58:57.132682Z
ChIJlelAagBxrzsRq_vXP-dV8Ec,MOM'S RECIPE KITCHEN,places,en,192,12.2950985,76.64209375,12.295010399999999,76.641943,0,mys2,Mysuru,2026-08-31T08:58:57.132691Z
ChIJATwcD8xxrzsRngdhywyeEyI,The Fisherman's Wharf Mysuru,places,en,192,12.2950985,76.64209375,12.294732999999999,76.6418807,0,mys2,Mysuru,2026-08-31T08:58:57.132693Z
ChIJ12yXcgBxrzsRZ_eQLDYVems,Viraasat Vintage 1916,places,en,192,12.2950985,76.64209375,12.2947054,76.6418841,0,mys2,Mysuru,2026-08-31T08:58:57.132695Z
ChIJW-FjvwBwrzsRKJijHt8D2Js,Ballal Churmuri Shop,places,en,192,12.2950985,76.64209375,12.2951398,76.642697,0,mys2,Mysuru,2026-08-31T08:58:57.132696Z
ChIJ776TqABwrzsRJlFuzZSXo-I,Mahesh Prasad Veg Restaurant,places,en,192,12.2950985,76.64209375,12.295589999999999,76.641258,0,mys2,Mysuru,2026-08-31T08:58:57.132698Z
ChIJh4hpSABxrzsRhY3w6DDgmv8,Chamundeshwari Churumuriii Centre,places,en,192,12.2950985,76.64209375,12.294306599999999,76.6428147,0,mys2,Mysuru,2026-08-31T08:58:57.132699Z
ChIJ2-AYZnx7rzsRrnhHLk2yZkQ,Mysuru Brahmins Cafe,places,en,192,12.2950985,76.64209375,12.2956845,76.6403273,0,mys2,Mysuru,2026-08-31T08:58:57.132700Z
ChIJZXMXyQNwrzsRw-Juon74X24,Amrutha Veg Restaurant,places,en,192,12.2950985,76.64209375,12.2970218,76.6421672,0,mys2,Mysuru,2026-08-31T08:58:57.132701Z
ChIJpwjYp9p7rzsRLOz_2LK0xdw,Raghu Sri Gobi,places,en,192,12.2950985,76.64209375,12.2953374,76.640108,0,mys2,Mysuru,2026-08-31T08:58:57.132703Z
ChIJ_cmOlXx7rzsRitOE6NSFLXE,The Frozen Stick - Ballal circle Mysuru,places,en,192,12.2950985,76.64209375,12.295691999999999,76.6401381,0,mys2,Mysuru,2026-08-31T08:58:57.132704Z
ChIJ79_-sXV7rzsR0Tl47QREX0o,Bonda mane,places,en,192,12.2950985,76.64209375,12.2932749,76.64096789999999,0,mys2,Mysuru,2026-08-31T08:58:57.132705Z
ChIJxfgchKp6rzsR3DVLB-Z6E6U,Bhat's Hotel,places,en,192,12.2950985,76.64209375,12.293109699999999,76.640945,0,mys2,Mysuru,2026-08-31T08:58:57.132711Z
ChIJaY34MAB7rzsRC5lxH0fGvpY,Hotel MADHU NIVAS,places,en,192,12.2950985,76.64209375,12.2971279,76.6409536,0,mys2,Mysuru,2026-08-31T08:58:57.132713Z
ChIJ60Hc8ql6rzsRIIp0kJKqEBo,Marata Mess,places,en,192,12.2950985,76.64209375,12.2964652,76.64006069999999,0,mys2,Mysuru,2026-08-31T08:58:57.132744Z
ChIJ_zOXTqFxrzsRJU09daY9zTI,BHAVANI TEA STALL,places,en,194,12.312315900000002,76.6549787,12.3117479,76.6551005,0,mys2,Mysuru,2026-08-31T08:58:57.737206Z
ChIJ6erDDQBxrzsRW7QrZvvYKAE,umesha hotel,places,en,194,12.312315900000002,76.6549787,12.311542699999999,76.65476079999999,0,mys2,Mysuru,2026-08-31T08:58:57.737213Z
ChIJ6V_JqThxrzsRHRjxMu8fdkY,Rajasthani bhojanalaya,places,en,194,12.312315900000002,76.6549787,12.3117786,76.6558531,0,mys2,Mysuru,2026-08-31T08:58:57.737216Z
ChIJldQvGRNwrzsRfWaVWz9xm7A,Sri jain bhojnalay mysore,places,en,194,12.312315900000002,76.6549787,12.3121472,76.6561054,0,mys2,Mysuru,2026-08-31T08:58:57.737217Z
ChIJy7ZfJhNwrzsRkn6K1vxfwMA,Narayanlal Kachorivala,places,en,194,12.312315900000002,76.6549787,12.312911399999999,76.65597559999999,0,mys2,Mysuru,2026-08-31T08:58:57.737219Z
ChIJzXZ79xJwrzsRye1iqeuknVo,Hotel RRR Mysore,places,en,194,12.312315900000002,76.6549787,12.311104,76.6549884,0,mys2,Mysuru,2026-08-31T08:58:57.737220Z
ChIJE18A-RJwrzsRU1XESS7YIMQ,Central Bar Restaurant,places,en,194,12.312315900000002,76.6549787,12.311104199999999,76.6551753,0,mys2,Mysuru,2026-08-31T08:58:57.737221Z
ChIJJwY15XhxrzsRJtU1FmUbh3w,RVL ಪಾನಿಪೂರಿ ಚಾಟ್ಸ್,places,en,194,12.312315900000002,76.6549787,12.311007799999999,76.655155,0,mys2,Mysuru,2026-08-31T08:58:57.737226Z
ChIJQcflpQpxrzsRrwxDltg0YKQ,Boranna Masalepuri,places,en,194,12.312315900000002,76.6549787,12.3109755,76.65499799999999,0,mys2,Mysuru,2026-08-31T08:58:57.737227Z
ChIJP_kFjBJwrzsRydeodzkBTlg,Swathi Darshini,places,en,194,12.312315900000002,76.6549787,12.3112298,76.65394930000001,0,mys2,Mysuru,2026-08-31T08:58:57.737229Z
ChIJP7LKAORxrzsRgC6qqWh0Jtc,Jai Hanumaan Pani Puri Centre,places,en,194,12.312315900000002,76.6549787,12.3115998,76.6536394,0,mys2,Mysuru,2026-08-31T08:58:57.737230Z
ChIJZSuLXw1wrzsRq6jv82b7kLw,New Shilpashri Restaurant,places,en,194,12.312315900000002,76.6549787,12.3115156,76.6531591,0,mys2,Mysuru,2026-08-31T08:58:57.737232Z
ChIJpfpuZxJwrzsR0cjtgNIjjOo,Hotel Madhu Nivas,places,en,194,12.312315900000002,76.6549787,12.3104169,76.6541979,0,mys2,Mysuru,2026-08-31T08:58:57.737234Z
ChIJpRuU25dxrzsRlfYsSAexaxA,Jwalamuki Pani Puri Center,places,en,194,12.312315900000002,76.6549787,12.313702699999999,76.65660629999999,0,mys2,Mysuru,2026-08-31T08:58:57.737235Z
ChIJNR416WNxrzsRy1Gg5VkMZL0,Purushotham,places,en,194,12.312315900000002,76.6549787,12.3106069,76.65365469999999,0,mys2,Mysuru,2026-08-31T08:58:57.737236Z
ChIJSdH5_-1xrzsR8B4jh5LeZbE,Kheteshwar bhojanalaya,places,en,194,12.312315900000002,76.6549787,12.3118878,76.6527753,0,mys2,Mysuru,2026-08-31T08:58:57.737238Z
ChIJB-qOl7RxrzsRaQ5A1-YjG_c,Kaveri mess 50 biriyani,places,en,194,12.312315900000002,76.6549787,12.3121298,76.6527002,0,mys2,Mysuru,2026-08-31T08:58:57.737239Z
ChIJhT3X46l7rzsRxxfZoFTtiWQ,Panda's Kitchen,places,en,197,12.30573995,76.58202265,12.303734799999999,76.582448,0,mys2,Mysuru,2026-08-31T08:58:58.757783Z
ChIJk8tlTgB7rzsRwFgff0kt9IQ,Shivu Chaats🪴,places,en,198,12.30224705,76.58716125000001,12.301409999999999,76.58809699999999,0,mys2,Mysuru,2026-08-31T08:58:59.120527Z
ChIJh3FW7nOnpTsRFofm_VYTSUc,Sera Mey Norling Restaurant,places,en,204,12.417936300000001,75.95202295,12.4169974,75.9530843,0,mys2,Mysuru,2026-08-31T08:59:01.112638Z
ChIJjcSp5M9xrzsRAAAAsBj43gQ,Sri Ganesh Fresh Juice Centre,places,en,205,12.30684755,76.69816879999999,12.3049957,76.698263,0,mys2,Mysuru,2026-08-31T08:59:01.451885Z
ChIJEfobHdBxrzsROFXVSdWWSxw,Yogananda Chicken And Kabab Centre,places,en,205,12.30684755,76.69816879999999,12.3045716,76.6981859,0,mys2,Mysuru,2026-08-31T08:59:01.451895Z
ChIJoxwf4fpxrzsR6SPgPg5puuI,Sri Chamundeshwari chicken and kabab center,places,en,205,12.30684755,76.69816879999999,12.3046514,76.6974326,0,mys2,Mysuru,2026-08-31T08:59:01.451898Z
ChIJtUKGTGJxrzsRZE3Alkuwxoc,Nandan Fastfoods,places,en,205,12.30684755,76.69816879999999,12.3049445,76.6962875,0,mys2,Mysuru,2026-08-31T08:59:01.451899Z
ChIJP84NY6NvrzsRk7Vofw22CBc,ಶ್ರೀ ಸಮೃದ್ಧಿ ಎಂಟರ್‌ಪ್ರೈಸಸ್‌ ಡಿಜಟಲ್ ಸೇವಾ ಕೇಂದ್ರ,places,en,208,12.256056000000001,76.6683247,12.2564856,76.66989629999999,0,mys2,Mysuru,2026-08-31T08:59:02.477931Z
ChIJC_JRQ6NvrzsR0guR9Jw2xhI,Halli Mane Garden Family Restaurant,places,en,208,12.256056000000001,76.6683247,12.2573596,76.66940869999999,0,mys2,Mysuru,2026-08-31T08:59:02.477939Z
ChIJLV8KTwBvrzsRMF6JA0x0UFg,Jwalamukhi Hotel,places,en,208,12.256056000000001,76.6683247,12.256366,76.67014209999999,0,mys2,Mysuru,2026-08-31T08:59:02.477942Z
ChIJS5UYNFpvrzsRdHvtseT8XAc,R.A. Chicken Center,places,en,208,12.256056000000001,76.6683247,12.256111899999999,76.6708158,0,mys2,Mysuru,2026-08-31T08:59:02.477943Z
ChIJn9Y_iKRvrzsRomRvecKwpDM,N.B Chicken Choice,places,en,208,12.256056000000001,76.6683247,12.2557757,76.67096049999999,0,mys2,Mysuru,2026-08-31T08:59:02.477945Z
ChIJz_NBiKRvrzsRqFciSRbmr4w,ಖುಷಿ ಡಿಜಿಟಲ್ ಸೇವಾ ಕೇಂದ್ರ,places,en,208,12.256056000000001,76.6683247,12.255805299999999,76.670964,0,mys2,Mysuru,2026-08-31T08:59:02.477946Z
ChIJuSLBdCN7rzsRMfcCzhw__rE,Hemanth chicken's,places,en,209,12.3686929,76.63384495,12.368371199999999,76.6320126,0,mys2,Mysuru,2026-08-31T08:59:02.889598Z
ChIJSTa75FRxrzsRikElI9Ze-i4,AS TEA STALL,places,en,210,12.333475400000001,76.69536735,12.333551,76.6950928,0,mys2,Mysuru,2026-08-31T08:59:03.201219Z
ChIJZTNNZuNxrzsRtWVksKgse_Q,New A K FAST FOOD,places,en,210,12.333475400000001,76.69536735,12.3329097,76.6950608,0,mys2,Mysuru,2026-08-31T08:59:03.201226Z
ChIJ4V7KebJxrzsR58XInceZTko,Hotel Green pepper (Veg & Non veg),places,en,210,12.333475400000001,76.69536735,12.3328511,76.69442780000001,0,mys2,Mysuru,2026-08-31T08:59:03.201228Z
ChIJC4V0s-hxrzsR5d0ZLQuEfFQ,Hotel Shanthi Sagar,places,en,210,12.333475400000001,76.69536735,12.332889999999999,76.694015,0,mys2,Mysuru,2026-08-31T08:59:03.201229Z
ChIJabMIt65xrzsRXnJdeD7HryM,Hotel savi Ruchi veg,places,en,210,12.333475400000001,76.69536735,12.334257400000002,76.6967265,0,mys2,Mysuru,2026-08-31T08:59:03.201231Z
ChIJDy4CQ0pxrzsRjrIaEmUDDtA,Star Chiken Stall,places,en,210,12.333475400000001,76.69536735,12.3348667,76.69619279999999,0,mys2,Mysuru,2026-08-31T08:59:03.201232Z
ChIJ_1MI1u9xrzsR7LuJVO6maxk,Udupi veg hotel ಉಡುಪಿ ಹೋಟೆಲ್ ಸಸ್ಯಾಹಾರಿ,places,en,210,12.333475400000001,76.69536735,12.332813999999999,76.6936904,0,mys2,Mysuru,2026-08-31T08:59:03.201233Z
ChIJC9weq65xrzsR5Ag5jt8ml2Y,MJ FAST FOOD HOTEL,places,en,210,12.333475400000001,76.69536735,12.3323155,76.6934425,0,mys2,Mysuru,2026-08-31T08:59:03.201235Z
ChIJSbXrW4N7rzsRL9ASzzN7E0E,Rowdy Momos Cafe Mysore,places,en,213,12.33840885,76.62338564999999,12.3381579,76.6240278,0,mys2,Mysuru,2026-08-31T08:59:04.363112Z
ChIJZVyYe2F6rzsRJgVEyW-m2Xw,Rao's Bar and Restaurant,places,en,213,12.33840885,76.62338564999999,12.3378719,76.623874,0,mys2,Mysuru,2026-08-31T08:59:04.363122Z
ChIJLe9c4dB7rzsRzP3Wo0NM3zw,Nagaraju Gobi Center,places,en,213,12.33840885,76.62338564999999,12.337665,76.623507,0,mys2,Mysuru,2026-08-31T08:59:04.363125Z
ChIJtXNgDp17rzsRDIAkNWnmuzA,OM FAST FOOD,places,en,213,12.33840885,76.62338564999999,12.3379,76.6240131,0,mys2,Mysuru,2026-08-31T08:59:04.363128Z
ChIJ59CecWN7rzsRjOfHZq3uiec,Mayamma Store,places,en,213,12.33840885,76.62338564999999,12.337669300000002,76.62225380000001,0,mys2,Mysuru,2026-08-31T08:59:04.363130Z
ChIJbSChnmF6rzsRDGjfsZmBN-E,Annapoorna Pg,places,en,213,12.33840885,76.62338564999999,12.3370483,76.6228256,0,mys2,Mysuru,2026-08-31T08:59:04.363132Z
ChIJzZOKZQB7rzsRy6xc-vE-cas,S S Samosa and Jalebi Center,places,en,213,12.33840885,76.62338564999999,12.3378824,76.62193070000001,0,mys2,Mysuru,2026-08-31T08:59:04.363134Z
ChIJwe3vAQB7rzsR27qDBiOplDY,Mypaakam Cafe,places,en,213,12.33840885,76.62338564999999,12.3378385,76.6216507,0,mys2,Mysuru,2026-08-31T08:59:04.363135Z
ChIJM9mpajh7rzsRAVnaUKXzvnE,Biriyani Guru,places,en,213,12.33840885,76.62338564999999,12.337894799999999,76.62132989999999,0,mys2,Mysuru,2026-08-31T08:59:04.363137Z
ChIJ9crwWgx7rzsR-39FuMbvRsQ,LASSI TALES,places,en,213,12.33840885,76.62338564999999,12.3379163,76.6210924,0,mys2,Mysuru,2026-08-31T08:59:04.363139Z
ChIJjQzTG4h7rzsRZ0UBOcyFngs,Lassi Tales,places,en,213,12.33840885,76.62338564999999,12.3379126,76.6210686,0,mys2,Mysuru,2026-08-31T08:59:04.363141Z
ChIJvQiBJll7rzsRPbzCxfLI2-4,Mcc Chikoo's Cafe mysore first pet friendly cafe,places,en,213,12.33840885,76.62338564999999,12.3368063,76.6214182,0,mys2,Mysuru,2026-08-31T08:59:04.363143Z
ChIJkwZc42B6rzsRdzttfUOC00U,Sri Durga Bhavan,places,en,213,12.33840885,76.62338564999999,12.3379675,76.6207089,0,mys2,Mysuru,2026-08-31T08:59:04.363145Z
ChIJjZlH65B6rzsRfsbx7OXBAtw,ಅಜಿಯ ಚಿತ್ರ ಹೋಟಲ್‌ ಮತ್ತು ಚಾಟ್ಸ್,places,en,215,12.3196349,76.6285426,12.3196663,76.62822369999999,0,mys2,Mysuru,2026-08-31T08:59:04.999331Z
ChIJQztF65B6rzsRYeoZN2MWd9Q,RAM BIRYANI & KABAB CENTRE,places,en,215,12.3196349,76.6285426,12.319689300000002,76.6282215,0,mys2,Mysuru,2026-08-31T08:59:04.999341Z
ChIJI4INdAB7rzsRK85rrRtlqCo,BDS jalebi and samosa,places,en,215,12.3196349,76.6285426,12.3198612,76.6282201,0,mys2,Mysuru,2026-08-31T08:59:04.999344Z
ChIJGTUrhpF6rzsRnRQZQzJEEjk,Friendly Chicken,places,en,215,12.3196349,76.6285426,12.319413599999999,76.628153,0,mys2,Mysuru,2026-08-31T08:59:04.999347Z
ChIJLz6IqSZ7rzsR4zfQv3fDVOQ,Shilpa gobi corner,places,en,215,12.3196349,76.6285426,12.3194387,76.6280458,0,mys2,Mysuru,2026-08-31T08:59:04.999348Z
ChIJA5zAZwB7rzsRShSqZYCxs-s,Dawath Biriyani King,places,en,215,12.3196349,76.6285426,12.319258999999999,76.62815599999999,0,mys2,Mysuru,2026-08-31T08:59:04.999351Z
ChIJ3V6fh7l7rzsRrKMK3Su1cCs,Kadam Spicy Bites,places,en,215,12.3196349,76.6285426,12.319006199999999,76.6280689,0,mys2,Mysuru,2026-08-31T08:59:04.999353Z
ChIJs0m4xZB6rzsRWF5oQZso3NQ,Nandhini Hot Chips,places,en,215,12.3196349,76.6285426,12.3187717,76.62780649999999,0,mys2,Mysuru,2026-08-31T08:59:04.999355Z
ChIJ65PCyJB6rzsRVE8D4bckDhM,ಈಜು ಹರ್ಬಲ್ ಬಾಟ ಕೇಕ್,places,en,215,12.3196349,76.6285426,12.3185516,76.6279994,0,mys2,Mysuru,2026-08-31T08:59:04.999356Z
ChIJTWLgCZp6rzsRvJ8hympGJic,Aunty Mess,places,en,215,12.3196349,76.6285426,12.3189701,76.6297297,0,mys2,Mysuru,2026-08-31T08:59:04.999358Z
ChIJUbK6PLN7rzsRJ6BZFG5AMYc,Polar Bear Ice Cream Sundaes - Jayalakshmipuram,places,en,215,12.3196349,76.6285426,12.3204858,76.6274184,0,mys2,Mysuru,2026-08-31T08:59:04.999360Z
ChIJkaFQXGB7rzsRYMlYnYvC6JI,HOTEL MANTRA Cafe,places,en,215,12.3196349,76.6285426,12.3183261,76.6278073,0,mys2,Mysuru,2026-08-31T08:59:04.999362Z
ChIJuc-qoZB6rzsRAAAA0OnE52Q,Fresh Chicken,places,en,215,12.3196349,76.6285426,12.318231599999999,76.62789819999999,0,mys2,Mysuru,2026-08-31T08:59:04.999364Z
ChIJz4SzQBZ7rzsRqzc9Rj-m-bk,True Spices,places,en,215,12.3196349,76.6285426,12.3211531,76.6280377,0,mys2,Mysuru,2026-08-31T08:59:04.999366Z
ChIJ4--beZp6rzsR52MTcDpJAA0,ಉಷಾ ಪ್ರಿಂಟರ್ಸ್,places,en,215,12.3196349,76.6285426,12.3203263,76.6300152,0,mys2,Mysuru,2026-08-31T08:59:04.999368Z
ChIJVb2xR697rzsR6kKj2u_nnXM,MK CHICKEN'S WHOLESALER,places,en,215,12.3196349,76.6285426,12.3183782,76.6296373,0,mys2,Mysuru,2026-08-31T08:59:04.999369Z
ChIJe8FivP57rzsRgPm8gTsgCfg,MTR,places,en,215,12.3196349,76.6285426,12.320777699999999,76.6271093,0,mys2,Mysuru,2026-08-31T08:59:04.999371Z
ChIJP3VvDAB7rzsR4eQVAxrXRGk,Nimishamba Dose Corner,places,en,215,12.3196349,76.6285426,12.3203297,76.6268331,0,mys2,Mysuru,2026-08-31T08:59:04.999373Z
ChIJtRaf7s17rzsRI1sbzhXKc4s,Bombay Chats(Manju),places,en,215,12.3196349,76.6285426,12.320197,76.6266547,0,mys2,Mysuru,2026-08-31T08:59:04.999375Z
ChIJVY9wTgB7rzsRtl9xnAJaUtM,Ambaari Cafe,places,en,215,12.3196349,76.6285426,12.317658699999999,76.62783960000002,0,mys2,Mysuru,2026-08-31T08:59:04.999377Z
ChIJTTvUNQB7rzsR-RSvG2OD3ms,Mr. Mashroom,places,en,216,12.3180321,76.62815069999999,12.3176676,76.6277893,0,mys2,Mysuru,2026-08-31T08:59:05.408918Z
ChIJqZXJSAB7rzsRoMSnTXLizT4,Mane Ruchi,places,en,216,12.3180321,76.62815069999999,12.3174979,76.6284146,0,mys2,Mysuru,2026-08-31T08:59:05.408930Z
ChIJ9csJv-57rzsRFb98HAXSAMQ,Mysore Grill House,places,en,216,12.3180321,76.62815069999999,12.3171541,76.6275762,0,mys2,Mysuru,2026-08-31T08:59:05.408933Z
ChIJh5wvehJ7rzsRETbOogcWiP0,Sri Chamundeshwari Curry Point,places,en,216,12.3180321,76.62815069999999,12.3171089,76.6275675,0,mys2,Mysuru,2026-08-31T08:59:05.408936Z
ChIJK8d5gqp7rzsRM_K99oHHQEE,Nenapu Darshini,places,en,216,12.3180321,76.62815069999999,12.317054299999999,76.6275364,0,mys2,Mysuru,2026-08-31T08:59:05.408938Z
ChIJH-ZgV5d6rzsR_DJgWJS_aGg,Lokesh Mess,places,en,216,12.3180321,76.62815069999999,12.317489,76.62952949999999,0,mys2,Mysuru,2026-08-31T08:59:05.408941Z
ChIJM0-f0-N7rzsRvYNrKqYZuJY,DFC Hotel Desi Food Corner,places,en,216,12.3180321,76.62815069999999,12.3165572,76.6284762,0,mys2,Mysuru,2026-08-31T08:59:05.408943Z
ChIJe3upYkx7rzsRm_pSq5xIj8E,GAGAN CHICKEN,places,en,216,12.3180321,76.62815069999999,12.317056299999999,76.6293477,0,mys2,Mysuru,2026-08-31T08:59:05.408945Z
ChIJYSANfwBxrzsRsUvdncnqxQI,Wok On roll,places,en,218,12.337384700000001,76.687622,12.3377307,76.6884129,0,mys2,Mysuru,2026-08-31T08:59:06.062008Z
ChIJEUW4qrtxrzsRTmcqMjueAxo,Udupi vaibhava,places,en,218,12.337384700000001,76.687622,12.338324199999999,76.6876243,0,mys2,Mysuru,2026-08-31T08:59:06.062018Z
ChIJP85ADj9xrzsROzdlrj0H_3U,SANJEEV D C,places,en,218,12.337384700000001,76.687622,12.3364202,76.687614,0,mys2,Mysuru,2026-08-31T08:59:06.062021Z
ChIJKVVsR5lxrzsRBjCJunQknZU,Zam Zam Fast Food,places,en,221,12.32286485,76.6872189,12.3227519,76.6868626,0,mys2,Mysuru,2026-08-31T08:59:07.115282Z
ChIJj8ggJrNxrzsRu_TqiiP4puE,MYSURU FAST FOOD,places,en,221,12.32286485,76.6872189,12.3235096,76.6881983,0,mys2,Mysuru,2026-08-31T08:59:07.115291Z
ChIJ1YzXIsZxrzsRAmaOtZCmNF4,Lucky Tea Stall,places,en,221,12.32286485,76.6872189,12.3238372,76.6878826,0,mys2,Mysuru,2026-08-31T08:59:07.115294Z
ChIJYzk5P8txrzsRI3wDXSgwNio,Halima Sadiya,places,en,221,12.32286485,76.6872189,12.323961299999999,76.6879632,0,mys2,Mysuru,2026-08-31T08:59:07.115296Z
ChIJWeid17JxrzsR2iEpoojaQo0,S.S. CATERING,places,en,221,12.32286485,76.6872189,12.3239001,76.68813,0,mys2,Mysuru,2026-08-31T08:59:07.115298Z
ChIJASCkomBxrzsRajdUYqdGXAM,Muteeb Tea Stall,places,en,221,12.32286485,76.6872189,12.323949899999999,76.6880903,0,mys2,Mysuru,2026-08-31T08:59:07.115299Z
ChIJLSAm0bJxrzsRDS0Ra1mIBqs,MYSORE CHAT CENTRE,places,en,221,12.32286485,76.6872189,12.3241373,76.68799469999999,0,mys2,Mysuru,2026-08-31T08:59:07.115301Z
ChIJO6Je1IdxrzsRUq1NFvKmKhA,Raziq Fast Food,places,en,221,12.32286485,76.6872189,12.32427,76.6879256,0,mys2,Mysuru,2026-08-31T08:59:07.115302Z
ChIJrWBxVQ1xrzsRqHhaNFcjTvM,XD FRIENDS CAFE,places,en,221,12.32286485,76.6872189,12.3213137,76.68667640000001,0,mys2,Mysuru,2026-08-31T08:59:07.115304Z
ChIJWfmRJ0xxrzsRxANwEfL3lnM,MD Nawaz Chicken And Fish Fry Corner,places,en,221,12.32286485,76.6872189,12.3230375,76.6851081,0,mys2,Mysuru,2026-08-31T08:59:07.115305Z
ChIJ-7yKINplrzsR00F1hxqRx8E,Raj Gobi Center,places,en,222,12.2598989,76.633025,12.2597373,76.6331877,0,mys2,Mysuru,2026-08-31T08:59:07.520684Z
ChIJwdvvIQBlrzsR6bx-0L8q5UU,Mysore,places,en,222,12.2598989,76.633025,12.262546,76.632939,0,mys2,Mysuru,2026-08-31T08:59:07.520816Z
ChIJYVk0uStxrzsRVjc8M8EIRBQ,Deeksha chats centre,places,en,224,12.3131988,76.67720455,12.3132225,76.6784918,0,mys2,Mysuru,2026-08-31T08:59:08.141827Z
ChIJu5YyWgBxrzsRlGPK_ARzV7g,North Indian Rotti Center,places,en,224,12.3131988,76.67720455,12.3148608,76.6754272,0,mys2,Mysuru,2026-08-31T08:59:08.141836Z
ChIJD8CEPwBxrzsROdMevzPHt5U,Sip and Snacks,places,en,225,12.33118395,76.67260055,12.332419,76.6744659,0,mys2,Mysuru,2026-08-31T08:59:08.466434Z
ChIJ50L964JxrzsRWmp6gv53fXY,Wahid Tea Stall,places,en,225,12.33118395,76.67260055,12.332435499999999,76.6745402,0,mys2,Mysuru,2026-08-31T08:59:08.466443Z
ChIJ57q3DJ5xrzsR1g-EFmGZmj4,Zam Zam Biriyani House,places,en,225,12.33118395,76.67260055,12.3326473,76.6745103,0,mys2,Mysuru,2026-08-31T08:59:08.466446Z
ChIJn0-MwOdxrzsRCjgwPA3i3ag,SHAHI Non veg caterers in mysore,places,en,227,12.34113625,76.6757358,12.3404759,76.67428129999999,0,mys2,Mysuru,2026-08-31T08:59:09.184418Z
ChIJM7yNzgxxrzsR35aDn3LgY0w,AHAARAMUTRA CLOUD KITCHEN,places,en,228,12.3212032,76.66014995,12.322153799999999,76.6591991,0,mys2,Mysuru,2026-08-31T08:59:09.489400Z
ChIJL8oVMgBxrzsRIj0bLNyy3qs,Brothers biryani,places,en,228,12.3212032,76.66014995,12.320143999999999,76.661676,0,mys2,Mysuru,2026-08-31T08:59:09.489412Z
ChIJ86bV0xZxrzsRlf178uILESo,Mashaallah Kabab Center zohaib bhai,places,en,228,12.3212032,76.66014995,12.3204155,76.66207899999999,0,mys2,Mysuru,2026-08-31T08:59:09.489416Z
ChIJndFdfPFxrzsRJTT52BoPMWE,Baa Guru Taste Madu,places,en,228,12.3212032,76.66014995,12.321551699999999,76.65806769999999,0,mys2,Mysuru,2026-08-31T08:59:09.489418Z
ChIJX9DBrW5wrzsR4xNqVs0Yl0Y,Muscut Bar & Restaurant,places,en,228,12.3212032,76.66014995,12.3217071,76.6580334,0,mys2,Mysuru,2026-08-31T08:59:09.489421Z
ChIJmfJHxm5wrzsRs14YUpirAtE,Ambur Dum Biryani Family Restaurant,places,en,228,12.3212032,76.66014995,12.321105,76.6577604,0,mys2,Mysuru,2026-08-31T08:59:09.489424Z
ChIJsTUQrrRxrzsRdjDJmPy8Eqk,Udupi Grace,places,en,228,12.3212032,76.66014995,12.3196601,76.66195689999999,0,mys2,Mysuru,2026-08-31T08:59:09.489427Z
ChIJmW4_xm5wrzsRPUP1xrCQ2oU,Thattukada Hot & Cool,places,en,228,12.3212032,76.66014995,12.3211233,76.6577197,0,mys2,Mysuru,2026-08-31T08:59:09.489429Z
ChIJ2bi3Lm9wrzsRpnZoY3HcvuE,SS Samosa And Chat Centre,places,en,228,12.3212032,76.66014995,12.3226502,76.6582036,0,mys2,Mysuru,2026-08-31T08:59:09.489432Z
ChIJR1cvp6RxrzsRgyk3yVD4eA8,The Udupi Hotel,places,en,228,12.3212032,76.66014995,12.3209746,76.6577063,0,mys2,Mysuru,2026-08-31T08:59:09.489434Z
ChIJZXNEYwBxrzsR7EeK_bZWsX4,KHAN'S ROYAL RESTAURANT,places,en,228,12.3212032,76.66014995,12.3208334,76.6576947,0,mys2,Mysuru,2026-08-31T08:59:09.489436Z
ChIJ-eKrPRRwrzsRoxyGDJ079Q4,Thanu Shree Fast Food,places,en,228,12.3212032,76.66014995,12.3225237,76.6580455,0,mys2,Mysuru,2026-08-31T08:59:09.489438Z
ChIJo5GyDttxrzsRtvIwsCQ6IwY,Hotel Mysuru Ruchi,places,en,228,12.3212032,76.66014995,12.3208919,76.65765979999999,0,mys2,Mysuru,2026-08-31T08:59:09.489441Z
ChIJSxjKKG9wrzsRZDJPEQQhRvU,Leela Veg Palace Restaurant,places,en,228,12.3212032,76.66014995,12.322579,76.6579701,0,mys2,Mysuru,2026-08-31T08:59:09.489443Z
ChIJ46OsKW9wrzsRAAAAMOm8VV8,Shekar R,places,en,228,12.3212032,76.66014995,12.322715599999999,76.6580434,0,mys2,Mysuru,2026-08-31T08:59:09.489445Z
